z
26.92994674870932
26.86526649309719
26.920021348020615
26.900338205358892
26.937995073152205
26.872978460771215
26.8808184911763
26.905718534150992
26.90624504607898
26.84057129544377
26.866888514308453
26.911202185680988
26.920552082949175
26.863686461546116
26.92343816332642
26.873375281675447
26.85245032408788
26.911746612671976
26.86060402509897
26.913563293257113
26.91967385693517
26.9154274509646
26.905681382347144
26.907176530356747
26.849577238964365
26.913443709750005
26.84140400308179
26.904946261992407
26.91897756787383
26.925179240236474
26.910828172484557
26.920961958938
26.878618184165465
26.910174858518314
26.943619235316493
26.874039520599208
26.921630271426956
26.980132934885845
26.84489840039959
26.873016689424578
26.94149311895713
26.922906344813534
26.922027183794533
26.95637621223106
26.861547718055732
26.87092318790989
26.859849837082344
26.9293253753307
26.911696301795516
26.968037456286382
26.926728883901294
26.927147964701806
26.856251359373992
26.86576260830109
26.871996870300766
26.870920095972124
26.91413643233492
26.882275720280557
26.920132845342593
26.85334994552812
26.9729955088431
26.87823916720038
26.84554879179561
26.92035449325257
26.86985350468727
26.84357051182911
26.866010230937828
26.91627469676129
26.90741253231946
26.931138452006216
26.827897079848558
26.86869356651588
26.862388449167476
26.88618932311999
26.932724301021324
26.879527785903907
26.928130900648927
26.850964048051658
26.88563884484287
26.85986139225781
26.851835803435474
26.878626856015583
26.90174255673016
26.896630090349042
26.896866160067383
26.863763861396276
26.940913412908632
26.8547552039882
26.848648486958457
26.909451208314117
26.87371568006584
26.932391745367095
26.874126880651602
26.882795034839823
26.916228918397
26.918111739547903
26.87113113134631
26.92086411704207
26.950938305049046
26.96760972843732
26.911414673190926
26.930071834448807
26.907619739087938
26.86872876411895
26.905592771025322
26.921585236372344
26.911549987291178
26.928958386341623
26.86089646631944
26.873534199861126
26.9636918244394
26.908032288199227
26.91601190745286
26.838333283720882
26.91693540532463
26.87655370731947
26.9253070023195
26.88081292290396
26.87099931961581
26.92723534417122
26.862514728284317
26.963935966521575
26.929337991892456
26.861778207932037
26.91310260156281
26.881322218798655
26.93387383432395
26.88313102533703
26.907709853565965
26.91889950086976
26.862674189913275
26.911549984902113
26.887915560704844
26.85816252163374
26.86218937322071
26.909817897325926
26.929056410575086
26.860043088053047
26.86917971834165
26.863447326679577
26.862945547013457
26.860537150070094
26.89375545125621
26.923739681901928
26.902333421193294
26.857707762332982
26.91286267026606
26.864675468014227
26.894845734329976
26.88035531964398
26.86284857599417
26.87612614560222
26.935767982383883
26.86794483870112
26.918564807637328
26.92229847330351
26.908622222305986
26.942537941002218
26.911305100626404
26.903698708604217
26.853586093685706
26.92348097158264
26.862914447611512
26.888822392867322
26.914970441889746
26.853996051462275
26.92831712907671
26.921733853709632
26.93310118044948
26.89201501630546
26.90415762250818
26.928187171385876
26.936726652832927
26.924837812130995
26.887675610497634
26.86273423691568
26.859777976164526
26.922662738235747
26.859470435777872
26.857565347997536
26.92265084436396
26.929596429486125
26.905723331788984
26.878140617213322
26.88810065887522
26.86013790607459
26.91225817389235
