y
686.8406130865665
686.8208986538231
686.8539737457281
686.8475875737554
686.8598996962879
686.8192545442928
687.0152975642574
686.8492164047697
686.9039613171998
687.1191025408344
687.0281375437288
686.9860954879543
686.8124958127468
686.9975727560845
686.8521439930538
686.9065216586497
686.8563228289353
686.9134807232958
687.1192507635759
686.8254600186184
686.9286344680197
686.9925183504866
686.9108848332222
686.8356534993583
687.0174604043634
686.8749002
686.8239604655712
687.1232666537286
686.8449206662269
686.8272251617277
686.9792623481977
686.8534378908628
687.1397930055952
687.0081437
686.8336542248687
687.0237648905378
686.8364477855442
686.9906964755517
686.8286201625918
686.8052526802996
686.8039029
686.8554332749792
686.8312244
686.8407792669565
686.9238599317702
686.9013125321796
686.8200016
686.8619889319224
687.1183155473749
686.8495014770417
686.8197034011803
686.9196372434237
686.8749352766977
687.0108405325872
686.9239664318609
686.8364682462203
686.8089259025113
686.8171938744791
686.9209619304081
686.8615183403451
686.9994030122075
686.8419004054945
686.9300226
686.9097070054219
686.8009698415907
686.8328702576862
687.0192379
686.9519167302393
687.0437234113317
687.1397791634691
686.9024172521287
686.8163080918603
686.8420474244025
687.1151118
686.9163589513839
686.8364454
686.9986922851507
686.8328702300486
686.9509397348043
687.0151816
686.9988544943619
687.1394258488447
686.8259653393737
686.8506836972887
686.8349635182016
687.1209926179413
686.8172662245844
686.8341607068652
686.8358291
687.1561026382849
686.8435048941504
686.8232696910402
686.8542624583706
686.9150938178642
687.1545409570851
686.8435858803168
686.9157283245964
686.8497923150218
686.8022727643988
686.8262928404724
686.9043838939486
686.8353632743929
687.1043884530338
686.9408326353977
686.9114475792686
686.8328697564356
686.9934387
686.8381131681375
687.0207675540777
687.0007797376134
686.8513513878574
686.8135201366164
686.8355656623892
687.0047886902394
687.0292465538699
686.8566117662363
686.8554606372704
686.8929025971197
686.9897512349324
686.9977337449368
686.8668437507712
686.9801750186757
686.9343763285029
686.9304780304681
687.1202800835594
686.8158996836594
686.9767040214081
686.8067098
687.1431940542088
686.8300247435948
686.9239397904774
686.8221799438589
686.8430349548339
686.9153994368041
686.8649152379729
686.8359765834155
686.8434157702661
686.8356754
686.8527643838667
687.0049394601657
686.9939782359019
686.8180805592376
686.8077508972374
686.8618272203734
686.8084748632639
686.8364463128719
686.8314649154233
686.8283598805588
686.8301616824655
686.9359442255688
686.9160376721658
686.8500903796781
686.8134615748411
686.9995450007193
686.9085782651845
686.8387600501566
686.8367854689585
687.1332897497713
686.8582847511383
686.914397
686.8346076499445
686.8154593374813
686.8432996212434
686.8322577543923
686.9961900568746
686.8098789021626
686.8394382698714
687.1381458079786
686.8402718772039
686.9240700805252
686.8365877629276
686.8303358820355
687.0254489597144
686.8423282
686.8380589784894
686.8553786809393
686.9293026887462
686.8586657316604
686.8413975447916
686.8405358
687.1167040458683
686.9890583478435
686.9066113051922
687.0014091472601
686.8594485070694
686.9968308677949
686.8371136753772
686.8534635
686.8529519954969
686.8412225844667
687.0109165377448
687.0229143769891
686.9337256880722
686.8348613
687.0151396728818
686.8126960972464
687.0119219107547
686.8496875245007
686.9935583756915
686.9315452115947
686.8439941971124
686.8692044995773
686.8269525260494
687.1401888991835
686.8049198116925
686.8557914381682
686.8427413218564
686.8378814527757
686.8805116985279
686.8509248383995
686.9149768
686.8381950363429
686.9977788202767
686.8427869
686.8034212531871
686.9211439162057
686.9436450260301
687.0208708523395
686.8997479
686.9885509210998
686.9109141693331
687.1187631377701
687.0007889168567
686.8626156732822
687.1517358239728
687.1131979435482
687.1488305298235
686.9090952786001
686.8376836265116
686.8547989795389
687.1492947686065
686.8405066255914
686.8310553375451
686.9885779
687.0203691987396
686.8478247040636
687.1458563
686.8383859
686.8544057287897
686.8341350891731
686.8415804
686.9148136615032
687.0059620787994
686.7961588974554
687.0107598342692
686.9380334057694
686.8366027992543
686.8402706256959
686.9377538627188
686.8096211219653
687.0191533499092
686.9881494851337
687.1500283
686.8191490212363
686.7971473996294
686.8432864582095
686.9831044737983
686.8400221699837
686.9991867370883
686.9931709468768
686.9846528012489
686.9198019523558
686.8234692967674
686.8138274465773
686.8502618293361
687.0094678208598
686.8342124508438
686.8290930170629
686.8147269
687.0029196176573
687.0101864
686.8734239356343
686.8366071682642
687.0024658714863
687.0289301781074
686.8148038533845
686.9907995276913
687.0108713119132
686.7947673856492
686.8217784
686.8461633545348
686.8485663928187
686.8388748037726
686.8465905008302
686.8492006000574
686.9921648591106
686.8535706246621
686.9905781135524
686.8070582577146
686.8248230760246
686.9274956
686.8471906117134
687.0060183101535
686.8437467866275
686.8168509466558
686.9944179929721
686.7977097173895
686.9464783
686.8489207137159
686.8239127299765
686.8216520826389
687.0096843437606
686.8294312403298
687.0245451773732
686.9225424348508
686.9931446088655
686.8265631294323
687.0101514304699
686.8427680374074
686.8442714983839
687.0284965255481
686.9125082
686.8098286130331
686.8252030734571
687.0036342725657
686.9489470254714
686.8069790379512
686.8324392
686.8146228895166
686.8476487
686.8428438980538
686.8400252121344
686.8410929382719
686.9735503559419
686.9400895583783
686.9354865889585
686.8531471350639
686.8917221775171
686.8994734258218
686.8204547003647
687.1551673851577
686.8408708829771
686.8278494413696
687.0030998518212
686.8460889271581
686.9305784550114
686.9947908295494
686.8330190127999
686.8514427042305
687.0417348331387
686.8366743740385
686.8621860592443
687.0065038237564
686.9300194208981
686.9291214913394
686.9961746360738
686.8340103817033
686.9164889780961
687.0130586574483
686.8329509677902
686.8296705955551
686.8420393205483
686.8138797841334
686.9301796528516
686.8194911098144
686.8149712834155
686.8426159952942
686.9956989389431
687.0192451553747
686.8385601861092
686.8551867028501
686.8314664314355
686.9930950400868
686.8032975324926
686.8196787146219
686.8481198883153
686.9087730940328
687.1290927040171
686.8426064192428
686.8589800075088
686.8223990050867
686.8708035524505
686.8528563684793
686.8322688891902
686.9466436416542
687.0107666962409
687.1581640987584
687.1498180163187
686.8481586899821
687.0076363603542
686.8228824
686.8477119
686.9223931236822
686.8392560262756
686.8512261666484
686.8284873480447
686.8533894178146
686.8953966112638
686.9181299089246
687.0026545954674
687.0137139013045
687.0019482259961
686.8538077
686.8347609668779
686.8362565220712
686.8536496534222
686.8395773229624
686.8229960958105
686.8151321902769
686.8381026100674
686.8383249181138
686.8564104033528
686.8956422749411
687.0041899
686.8075912783054
686.8505292
686.8312798111413
686.9282436434506
686.9357933648083
687.0294766
686.8622518658327
686.8504802476601
686.9066110816206
686.8564978
686.9372274411986
686.8298650473539
686.9900171619059
686.8370174718867
687.1341769679528
686.857366
686.8391178804097
686.8263308673745
686.811546
687.1225419791007
686.8460219438923
686.8559098032689
686.8314803042352
686.8523572679318
687.1374760127771
686.8449654184576
687.0108490999994
687.0006114276389
686.8472036231041
686.9983968512923
686.8259483
687.0036635262395
686.8359451932525
686.9423466279725
687.1291118998793
686.9223568
687.1045791687679
686.9240835990574
687.0054370128217
686.9138537536097
686.8352966118214
686.8257011341333
686.8327115346353
686.9098424419321
686.9188317813689
686.8338418996663
686.8467433898944
687.1297517370647
687.0113212668603
687.0122986
687.0012119296312
687.0120153477345
687.1623440980821
686.8195880149466
687.1273583376509
686.8247769414523
686.9271330385617
686.8604985
686.8280827394088
686.8358332091103
686.8507767087132
686.8414503844276
686.8375789171571
686.7955395
686.8391738187561
686.8348823079432
686.8343422122408
686.8261670431667
686.8328630369987
686.9573573832208
686.8410507710371
686.9133783708406
686.8387454058096
686.8364448214531
686.8300997831863
686.9990639183909
686.8576479
686.9379733
686.8428691998639
687.1352665
686.8471957576949
686.9246212607976
686.8212243748865
686.8243616626073
686.8628414979844
686.9907384703787
686.8425282592431
687.0023598805612
686.8443923873219
686.8473877607901
686.9368751160326
686.9961224524259
686.8362372999036
686.8187567454479
686.8377691
686.8363416788886
686.8394948079398
686.8267362954067
686.8542848753012
687.0034876743625
686.8477016123849
686.9561834519211
686.8369459655304
687.1330904511432
686.8041755658118
686.8522754959456
686.9970822
686.8527609940812
686.8344832
686.8158580714698
686.9401819373398
686.8431122305603
686.9357473733334
687.0063738154724
687.0000111703705
686.8359070331068
686.8487087343024
686.9109834735546
686.8379185291265
686.8997458
686.9063029929692
686.8393804727372
686.8483054470033
686.9313436823072
686.8280552
686.8337490373099
686.8308448037275
686.8268014265536
686.9771506221666
686.8254222
686.8187675284762
686.9799639904519
686.8105586216901
686.8476831349183
687.0193226081493
686.9384303086414
686.8310039777548
687.0071931175876
686.9863721
686.8501645590693
686.8443657595619
686.9133990035838
686.9301952
686.8292698161771
686.8492069328746
687.0284769979049
686.8267352709934
687.1471136548082
686.9968300689907
686.8354813976739
687.1292834432643
686.9073784286139
686.8400223078457
686.9354571507542
687.1483164
686.9905377914341
686.8542496246208
686.9786243161783
686.8401153822085
686.8445199180262
686.8509436466622
686.8227396535884
687.1616019980892
686.8475272355026
686.9911115544955
686.8364148197329
686.9906240082769
686.9989260754977
687.0093190316131
686.9555292874269
687.0212607778524
687.1243544438263
686.8560313637565
686.8357844389084
686.8411636350129
686.8389859463797
686.9389089759194
687.0002892447626
686.8388322227632
686.9051485158752
686.8219418095365
686.9343494315426
686.9836778827466
686.9354571680065
687.1271398946327
687.1318274854403
686.8362256407904
687.0189031653723
686.8239255676175
686.8404053402079
687.0101627967188
687.1430504
686.9902641088829
687.009309
686.8122977
686.8331131912331
687.0154373
687.0189926476622
686.8546032693852
686.8547686335852
686.9095894
686.8460661860433
686.8479438381509
686.8500592
686.8318120141998
686.8488463082757
686.9736072928697
686.8298825776865
686.9468778321924
686.8379123868029
687.0041522852978
686.8510164852881
686.8252798054679
686.9636243946768
686.8202323360789
686.8973608419187
686.9833773
687.1459905132626
686.8380042642889
686.8261426634926
686.8060408173563
686.9985917729208
686.9995569251232
686.9871801696767
686.8360629
686.8314482494218
686.8370783
686.9976301286669
686.8431819688343
686.8435465503835
687.1300838367291
686.8972579
686.8595394
687.0059785081098
686.8341383334248
686.8451867059343
686.8388800217335
687.0149012960338
686.8316360187957
686.8295792341906
686.8790513140209
686.9287545318559
687.0013646
686.8310974563836
687.0096902811858
