y
2169.9560962523115
2169.947646595405
2169.925047
2169.936569604705
2169.868235114059
2169.9506493791255
2169.955128784973
2169.847905947434
2169.937733386649
2169.9298458337375
2169.902710178522
2169.956336864295
2169.9043891017523
2169.8611612730506
2169.834306285577
2169.857705351629
2169.9467161421535
2169.9418640656736
2169.9696330939264
2169.9476980765658
2169.9414643123137
2169.936828000385
2169.9104537444646
2169.9449059066555
2169.866825544059
2169.821922479272
2169.8686206530933
2169.9463423975694
2169.981251239252
2169.917924607539
2169.9092609867516
2169.957185
2169.932658
2169.9332470454597
2169.8986317031176
2169.9435350361746
2169.945792159819
2169.8524456620025
2169.8722194515003
2169.9711888253614
2169.9408207578326
2169.918480667161
2169.9347463905856
2169.8753724203375
2169.891164009195
2169.8682567895826
2169.9053194080943
2169.8938128170057
2169.8770348969942
2169.966707921233
2169.9140028971333
2169.9279702967146
2169.909989713183
2169.8631146170765
2169.9013883535695
2169.945554249993
2169.9360889475056
2169.9608926390424
2169.914626909095
2169.9503305930107
2169.838901846941
2169.9289211230457
2170.0032432320154
2169.895976
2169.959679657428
2169.933424151091
2169.874669
2169.8393991073917
2169.885959412081
2169.921640049609
2169.907803292545
2169.961509435076
2169.918780492335
2169.8765740726753
2169.8793989847345
2169.889086045098
2169.866882694436
2169.857445456714
2169.8776000775333
2169.882572599883
2169.909609766838
2169.9418337837214
2169.944206436423
2169.8619677340466
2169.954264897318
2169.9272127719946
2169.8568812335075
2169.960607273034
2169.885565376461
2169.9330987146805
2169.8743498589456
2169.9057501633247
2169.9394799071665
2169.9373854147384
2169.9647697467362
2169.952062248661
2169.882896979246
2169.8620150294196
2169.952327812737
2169.914440143823
2169.8915151450037
2169.9250351799847
2169.8640185093095
2169.8749172525236
2169.9494158029806
2169.8885110147685
2169.8186580151323
2169.872606818136
2169.978326510597
2169.966865541428
2169.8631533108955
2169.916468362885
2169.952189
2169.894869114377
2169.938701743669
2169.9439831305567
2169.9527455857465
2169.857013601739
2169.9219910290835
2169.9435911410524
2169.9539867926273
2169.9155634505782
2169.901318836112
2169.942623242652
2169.867880115063
2169.9393872596816
2169.911873244818
2169.8587558740655
2169.8705102032513
2169.946237891996
2169.947950037134
2169.9354170231436
2169.8849890854585
2169.958011
2169.890094104574
2169.952027
2169.855544936397
2169.943054222083
2169.9513217438584
2169.871624143216
2169.936007306425
2169.915553174455
2169.884219958076
2169.874934440979
2169.9375047564404
2169.9205454358225
2169.8775961504944
2169.8635489470985
2169.9479895046234
2169.938407776576
2169.8678741876993
2169.9114555674564
2169.874714864669
2169.964220863268
2169.9718137825084
2169.9132417271094
2169.874001496875
2169.9447935676762
2169.877074182989
2169.9660256913085
2169.969358441143
2169.9452667150667
2169.877441794519
2169.9445470134397
2169.9164786540737
2169.9555642857085
2169.9303403058784
2169.8933808506313
2169.9630397963374
2169.9208351419747
2169.8607503544426
2169.9027084747954
2169.915315686086
2169.8542323813735
2169.893830431536
2169.936899752272
2169.858073090408
2169.957009418004
2169.9436071851633
2169.944869914095
2169.926138101159
2169.8676983571168
2169.9666175513976
2169.8613649752815
2169.9670574036686
2169.928249661572
2169.880130040969
2169.8854265750624
2169.9293476379485
2169.9382362560873
2169.9465319274827
2169.954954666787
2169.878446638358
2169.8778485937933
2169.9275053527435
2169.8958960608015
2169.926060317641
2169.985111334937
2169.936776153577
2169.946194
2169.9518333986466
2169.8690520287105
2169.927243809416
2169.9509801876306
2169.925684747134
2169.9611076473807
2169.9657360086962
2169.9232788498184
2169.917013456633
2169.9163184954764
2169.924331922807
2169.9283622611265
2169.8841077810353
2169.885846378024
2169.9743450153237
2169.9444801635627
2169.924405318222
2169.946438308575
2169.931218516095
2169.9492387404734
2169.8545434781695
2169.9004803815974
2169.876209846234
2169.9183663697017
2169.8971089207253
2169.950929667748
2169.9441572441187
2169.9312187418263
2169.9410105284514
2169.886796
2169.9576432524477
2169.9425598539906
2169.845755
2169.9754663010895
2169.924507675386
2169.9523202254095
2169.886370441178
2169.8518501050626
2169.927809352397
2169.8963047126163
2169.838421070893
2169.941152843159
2169.899986857984
2169.8981882001335
2169.946029402182
2169.9292690050816
2169.932783471489
2169.8867328757133
2169.8908264342217
2169.9264782957957
2169.9144327165077
2169.8830334147146
2169.8606288259202
2169.9732980538097
2169.8932667116114
2169.9222626138244
2169.926534506633
2169.9629616411294
2169.876667965519
2169.9463534662277
2169.9452463686494
2169.8894564647294
2169.888249992817
2169.9113278780646
2169.815999167886
2169.936923
2169.9476180148213
2169.866583152509
2169.850144806526
2169.9462540469026
2169.955982753517
2169.876055351818
2169.8889357533603
2169.8860611751957
2169.8957549704132
2169.9101283009995
2169.9265847031506
2169.938915940602
2169.936364843192
2169.8486688998964
2169.868704755228
2169.936028725169
2169.9131009319017
2169.8971351135556
2169.926431
2169.878199193352
2169.935445385602
2169.867257283308
2169.8804565671853
2169.8661724345325
2169.949632404989
2169.8603133269326
2169.8944936482076
