X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
-0.021682796301943075,-0.013508685809685679,0.9833761381865881,-0.07413772926269616,0.08485437362507367,0.006594846203629254,0.00020072419502673716,0.0004612661101869274,-0.0008323681641858802,0.03262795572285769,-0.0015071490433600566,-0.02616633170279493,0.6958713352680206,1.0,1.0,1.0,0.6544010937213898,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.021422618783507895,-0.013341571943601107,0.9833850073263632,-0.07325070413947854,0.07864542059130082,-0.006168806796358427,-0.00015900292339753735,0.0021485144672424364,0.0009186726891783625,0.04537244578454702,0.09947195827870238,0.14017891469107185,0.7869636356830597,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.02174476612794799,-0.013434469950620805,0.9833842428551808,-0.07440994131039619,0.08385778322821173,0.0017443901823159737,-0.011468455156765471,-0.0019508557047703684,0.0018490937411153804,0.0902645116212483,-0.018200131151693343,-0.07881177740921377,0.8513307988643646,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.021340274175597203,-0.013361053916651749,0.9832913421622538,-0.07036803859046684,0.07917765599892282,-0.007990728952060084,0.009158388133306834,0.003500075885981436,-0.0036063627458478853,-0.11504995914480276,0.007186909948098624,0.06443121337174111,0.8691197812557221,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.021333473366215633,-0.013373834630204574,0.9831497097057486,-0.06451829742897824,0.07118939242263284,-0.009011219316703597,0.004733679491456262,0.00028445027435004475,-0.003123445497304693,-0.1306489483016286,0.16320644184159686,0.15762954964703557,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.02147466903035914,-0.01341376282843438,0.9833255023046259,-0.05661633081586175,0.08208819816295618,0.0026280962904521427,0.004728295356032905,-1.738874769079135e-05,-0.0006658313317310441,-0.35554114271657644,0.005859698487129183,0.004104849657021093,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.02154197760172115,-0.013243907190564641,0.9833117323453278,-0.069679260140399,0.07735032404163816,-0.015835699725133642,-0.005115158918073445,0.0020642819878481378,0.0014127119416493042,0.11393812751288732,-0.012831529433764921,0.20281870621805123,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.021575965879238643,-0.013236208226049422,0.9832315573445466,-0.06693509959550753,0.07151508200212153,-0.01750600398971352,0.004323357302862853,0.0028044237746978028,-0.003273973810372699,-0.1517497914787709,0.19077911416179322,0.2670904743493164,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.021331209857485975,-0.013165715799006956,0.9829178091239608,-0.05539967582104685,0.06571200493130602,-0.010746821865564195,-0.0011933936225887037,0.0029605361479836563,-0.006152799015972134,-0.18429540316254092,0.21202955536305074,0.0494243180645777,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.021616672943140874,-0.013089270268297096,0.9831030076157982,-0.062385773238067405,0.0783274500299796,-0.01209475155183201,0.0006417669023080982,0.0064943428774295806,-0.002113161059802894,-0.10442903853272742,0.03988413075172458,0.30894466918306807,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.021511933136932025,-0.013158660434760754,0.9828625294675336,-0.06241167148004074,0.08976570011718274,-0.009021927996394835,-0.002376217470477046,0.0012212090651840951,-0.007717190022638279,-0.12295757943590772,-0.23334703065526735,-0.031678668804232576,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.021766532731647015,-0.012866433795400855,0.9830674294568831,-0.06808743008633492,0.08018997609955189,-0.014121044413257048,0.0006381549014264978,0.009010289902613145,-0.0031297650010362332,-0.0660669993705463,0.12954879302543668,0.27939062845430584,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.02194152015603087,-0.012912085052471345,0.9831851824262732,-0.05955320266373759,0.1044431757434118,-0.0004624617072498121,-0.008224071455217738,0.00503703454642495,-0.0014171937544593463,-0.21608184262526642,-0.4007758533392874,-0.16616776098590566,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.022108613155022855,-0.012773898086982127,0.9829140928040699,-0.06620816636299474,0.08867451517577787,-0.007962903622086591,-0.011151409444499612,0.007788791122225839,-0.0033991849600999505,0.012796409725041947,-0.18060234407387693,-0.03741303048931786,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.02208702737064185,-0.012657252608738763,0.9828819268514751,-0.0635224217675584,0.08334124993434334,-0.02695383527204214,-0.0076226368052785196,0.010797129333026002,-0.005598520909166613,0.14513619979496523,0.04539021491986926,0.5797115447431794,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.02211242783896018,-0.012670624611927665,0.9827890680315684,-0.062452915172033455,0.08463228301021605,-0.02766845518895542,-0.0072017353218833124,0.006845352711601628,-0.007310174689239189,-0.10959814246288513,-0.06011825384107115,0.15630261065482026,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.0224122341212542,-0.012624232255356308,0.9828983100449181,-0.05231879915553063,0.0904651375400684,-0.02192930131561767,-0.010365520467434816,0.008045020350000296,-0.0052260048389601715,-0.30541284402550384,-0.2275793312095833,-0.02191044807407262,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.022405013121169087,-0.012414596457615286,0.982550532179035,-0.0652383621212647,0.08984855946077472,-0.03278016558119733,-0.014555091677616053,0.010729920067405328,-0.0053827995833835365,0.23749819789914195,-0.36163185646990376,0.3375928882986826,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.022547422283278322,-0.012276660938086863,0.9821514440322322,-0.07078926112412987,0.09469785666959214,-0.02889318573041789,-0.011395008217051689,0.010162584080911386,-0.01525616077319604,0.1343026381017805,-0.29417016345147395,0.1598223897057309,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.02230350543587452,-0.011974559931339014,0.9819330927323333,-0.0745018883190128,0.09701231469531105,-0.06315688521665559,-0.009562964071177037,0.01777517191770738,-0.011233948685700901,0.20141291687472748,-0.04339177898606801,0.8857963820617287,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.022658508948308117,-0.011934045936680437,0.981104858039722,-0.07168631547397686,0.09106896141216948,-0.050622441327431704,-0.013883660220837946,0.011157830730173526,-0.02781374734526034,-0.02491217695409631,-0.24040690191572117,0.28085860339870905,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.02267114929162896,-0.011774346625603822,0.9806365192169646,-0.054553950887701215,0.0690034825800599,-0.0727764746130944,-0.009833949681054,0.015440178781805277,-0.03502052918146584,-0.12285542663454749,0.6522811543586841,1.045695006073132,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.02319913295942036,-0.011654997834731654,0.9798633065880052,-0.03946872665552461,0.08207072057041138,-0.039427835093906086,-0.016124624953232435,0.014842768641698867,-0.04144170608210067,-0.42749908945531934,0.0328416987708961,0.2914329304464374,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.02282971801198134,-0.011246944046450895,0.9785098997259615,-0.08732625957028306,0.13103904136333647,-0.048348974349607096,-0.006848200821349723,0.01929179345800556,-0.0611419195978665,0.566374211548097,-0.8739296203607043,0.31455622396646515,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.022832725402200348,-0.01090997655742677,0.9769809466307975,-0.09338203060679606,0.1417174299276162,-0.04685316363201312,-0.010460452793960198,0.023427935727583636,-0.07821572330013712,0.3466793153372124,-0.7840892215735942,0.18680671377110197,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.0231506739828806,-0.011066651808589166,0.9757104641687262,-0.059074329067472856,0.06094498412788593,-0.0905573943849201,-0.010725643823087619,0.019008728640677455,-0.09596371248202966,-0.04726247249822817,0.8425759842203332,1.150867686942549,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.023062935273576196,-0.010772436009636482,0.9742796500841344,-0.06824753365011813,0.1084273440466651,-0.09778947128978535,-0.008223088545714304,0.02229883328663228,-0.1102299985271727,0.1244546798593037,-0.5369353577962641,0.800182250827571,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.02329244738976275,-0.010683010988681137,0.9720713315029899,-0.04526449342563115,0.08029517422186232,-0.09591407377538973,-0.008853872890509651,0.021472955559087892,-0.13552136963716965,-0.4219196905596088,0.3277384601672613,0.9985804683707145,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.023402335467463033,-0.010438367017308575,0.970319648311426,-0.04900592107430893,0.08914162771066708,-0.11294116232436087,-0.01597530991986547,0.020145262764552092,-0.15484084035593665,-0.3003964781145956,0.0770296425817484,0.6243671932509469,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.023173862129577817,-0.010414201560496533,0.9679089710206897,-0.023241808598793056,0.0926918560536806,-0.10138709414296815,-0.004889240207850157,0.0193413211215388,-0.17562474090934893,-0.8387129448729548,0.09161676723644299,0.6727756244120571,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.02342083963323744,-0.00990712642960844,0.9652167489844647,-0.03470569669790246,0.10546249531770978,-0.12251854398561643,-0.01364605112800793,0.02616518588250616,-0.20582985078110502,-0.25990706707598826,-0.5925354163780827,0.5236016944110241,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.02325712346832312,-0.009290917351764585,0.9621977468067064,-0.019872047913177048,0.10650674001889038,-0.12548569977956167,0.0025029005672869142,0.0345145429923525,-0.23822117161439768,-0.03701684012797255,-0.5933076263463819,1.1040241465257448,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.02341595647666877,-0.009217561419620442,0.9593201586055033,0.008499045434107719,0.09060775680964342,-0.12263029046754396,-0.008005903967637104,0.02681453204897506,-0.25671614122370023,-1.2837955939173198,0.5164989825141199,0.8652684732375724,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.023183097298674536,-0.008513560549179244,0.9558930598127701,0.002974390331202861,0.08830249753066878,-0.1471022584204836,-0.0047149991738063834,0.03204094581464312,-0.2812401293451564,-1.328975329874497,1.1394454192355987,1.6120463296967256,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.0232308819670076,-0.007851761439535804,0.9519564634213923,-0.0006437942576887525,0.06851413806678534,-0.16089946200929486,-0.0007227715636959758,0.04431477388021709,-0.31725247182382404,-0.6244180826881879,-0.2569938499961674,0.9702804944545562,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.02279251592628685,-0.007281504950130255,0.9484022109669081,0.0321917252879576,0.07641200433448073,-0.17336763859414703,0.004498155714677356,0.045849261776240095,-0.34510469562048895,-1.5401824658777088,0.5055898978888569,0.9704946820750795,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.022724814521147888,-0.006235558657941034,0.9444797321896633,0.03765092065078425,0.09488725039605994,-0.1596603798273092,0.006558474388010417,0.06111296955025194,-0.36514416357277085,-1.005291575201878,-0.3390351113926754,0.7848746513158338,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.0221309209582039,-0.005189407668075548,0.9401049119517457,0.05740865653361548,0.08636510537797747,-0.1830479380158292,0.020191175516084826,0.0694094108708615,-0.4032898214880877,-1.5501060214451754,0.06314976804268906,0.9122822483403837,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.022226575322811012,-0.004485406301205601,0.9360279095894711,0.08313961758342846,0.0418083138833396,-0.21965662008283246,0.009311650471601244,0.07841200209803942,-0.42318808356562193,-1.3621795518908795,0.8013194194277442,1.765675102736281,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.022225536622179607,-0.003564843879540457,0.9319058275912449,0.13524221841549786,0.041660687789336556,-0.21189238217355547,0.01533216532596835,0.0853280195978698,-0.4425775617745448,-2.4409924790615727,0.7602419786974134,1.0437035655632778,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8245778679847717,1.0,1.0
-0.02161259995117334,-0.0020109466811678743,0.9268410623415819,0.12535681382159775,0.08743987845990046,-0.1879255236543589,0.022458904181761066,0.0971231668302609,-0.4719343342866922,-1.8536604733376056,0.0495210939399773,0.5883442795102812,1.0,0.9649155735969543,1.0,1.0,0.0,-0.17542213201522827,0.0,0.0,1.0,1.0,1.0,1.0
-0.0211297754098853,-8.824921864844115e-05,0.9217888734216934,0.1542153580772366,0.012807621486091316,-0.24704178554851547,0.03172827511709528,0.12531193640942778,-0.5012511484814499,-1.8885990866339504,1.395226721399328,1.9944673200542353,1.0,0.9649155735969543,1.0,1.0,0.0,0.17542213201522827,0.0,0.0,1.0,0.4526863694190979,1.0,1.0
-0.020578972372085298,0.0014111483630936316,0.916825953134771,0.14529130985591485,0.05526036200451637,-0.23682561651903833,0.03426760933587249,0.13206368709558758,-0.5222023802057913,-1.6325496374352635,0.26051933998657933,1.0981665045386615,1.0,0.8554528474807739,1.0,1.0,0.0,-0.5473136305809021,0.0,0.0,1.0,1.0,1.0,1.0
-0.019988539419552996,0.0033433129898287717,0.9117248734465155,0.18872109332158568,-0.005999571144909627,-0.28040557667281585,0.045080904528973585,0.14935541984921902,-0.5347110725549575,-2.729970469019196,1.2143369118307232,1.7703621963940297,1.0,0.8554528474807739,1.0,1.0,0.0,0.5473136305809021,0.0,0.0,1.0,0.2980390787124634,1.0,1.0
-0.01950470642795762,0.005397382337967799,0.9061488822320682,0.20466692937284556,0.023268880337465516,-0.267812326158622,0.04276292036035675,0.17074674129914616,-0.5640307647682316,-2.1981326375031744,0.3512553027004563,0.9755331950875098,1.0,0.7150606632232666,1.0,1.0,0.0,-0.7019609212875366,0.0,0.0,1.0,0.7081506848335266,1.0,1.0
-0.01895095991990726,0.007621799626089316,0.9009596504111613,0.24305951403217843,-0.01810853496162301,-0.287142864708987,0.05217209564085361,0.1859117090762862,-0.5796252936949704,-2.8138050438297144,1.6553467861952214,1.7860983990134431,1.0,0.6917752265930176,1.0,1.0,0.0,0.41011160612106323,0.0,0.0,1.0,-0.1855180561542511,1.0,1.0
-0.01821801251150298,0.010167745747428285,0.8953104352257699,0.2810091740772408,-0.0630992772807019,-0.30731840951082645,0.050778659623194035,0.2037855259152995,-0.5958910259977052,-3.0652899370927558,2.3308577947864526,1.8319510191530235,1.0,0.4546716153621674,1.0,1.0,0.0,-0.8936687409877777,0.0,0.0,1.0,-0.9901291728019714,0.7581799626350403,1.0
-0.01695776753978868,0.013269238163620247,0.8892301013969414,0.2894766495482401,-0.05453475491759293,-0.3110880536404813,0.0707933954303422,0.23718806260505282,-0.6227881932726863,-2.839464841396152,1.1056154479965548,1.0732096400140532,1.0,0.16610850691795348,0.951635992527008,1.0,0.0,-0.8046111166477203,-0.24182003736495972,0.0,1.0,-0.5511031746864319,1.0,1.0
-0.015956962464549997,0.016301894171172344,0.883492750003636,0.34439258800921224,-0.07590548744903836,-0.3053097298085476,0.08490534036902501,0.26592017584410166,-0.6457696309091172,-2.779987638327005,1.264343354025788,0.942537077513124,1.0,-0.14411212801933287,0.951635992527008,1.0,0.0,0.43902599811553955,0.24182003736495972,0.0,1.0,-0.2882026135921478,0.6912256479263306,1.0
-0.014322101846826916,0.01967029580671525,0.8769839742361345,0.330059047872579,-0.08632042872002314,-0.3362574330889864,0.10019208820622386,0.29192150444297155,-0.667650845389708,-2.543576833325809,2.595406875627847,2.3203667042631024,1.0,-0.2613604664802551,0.8898811221122742,1.0,0.0,0.26290056109428406,-0.30877435207366943,0.0,1.0,-1.0,0.25733497738838196,1.0
-0.012355757197137725,0.023664106337070702,0.8705195886306039,0.3500631543293,-0.08079934841984238,-0.32999700591012937,0.12039110467790606,0.31798751534121483,-0.6837952528477935,-2.416653904437157,0.8354407139595693,0.8966030670893617,1.0,-0.6029906034469604,0.7413481175899506,1.0,0.0,-0.7117973864078522,-0.4338906705379486,0.0,1.0,-0.8792963624000549,0.5698804259300232,1.0
-0.01123137464538765,0.028048174399846103,0.8648017320944166,0.3678927104032379,-0.16020981383244437,-0.37262090122744146,0.12246006574606602,0.35754170857809286,-0.6892042698309074,-3.0387728438055293,3.4296645014156963,2.146766549327375,1.0,-0.7417462646961213,0.6553242027759552,1.0,0.0,0.12070363759994507,0.31254544854164124,0.0,1.0,-1.0,-0.18953490257263184,1.0
-0.009011894251839642,0.03230615906220386,0.8583274349088847,0.38635779804387527,-0.15154691101764847,-0.3592495560367619,0.14793962232342056,0.3854264769314818,-0.7130709928514444,-2.578105998818858,1.5189799526898402,0.7903401781381122,1.0,-0.743720430135727,0.46578122973442077,1.0,0.0,-0.12070363759994507,-0.759415328502655,0.0,1.0,-1.0,-0.12761449813842773,1.0
-0.006562150902128168,0.03702151969159049,0.8521326107938407,0.3999853274083274,-0.1512785232330521,-0.36494786394035483,0.17333160545652446,0.42112831574852116,-0.7164995928744354,-2.6559414605684917,2.341223007933164,1.3157995321045415,1.0,-0.8334997951984405,0.24025833010673522,1.0,0.0,0.0,0.0619204044342041,0.0,1.0,-1.0,-0.39337873458862305,1.0
-0.00431106023444166,0.04237914950084399,0.8455288959011089,0.4272123407964699,-0.17872415152925183,-0.37057398497344496,0.19358302468213195,0.4645096540806109,-0.7386866345893693,-2.600893961770727,2.3620056225032178,1.1559834381830734,1.0,-0.975859272480011,0.023337453603744507,1.0,0.0,0.0,-0.2657642364501953,0.0,1.0,-1.0,-0.6573531627655029,1.0
-0.0011101982533133175,0.047754650453970066,0.8389622366952953,0.43986042713963386,-0.20846288828609094,-0.39620525331843187,0.23206041281533185,0.5019048166944096,-0.7520603405735479,-2.032908407633696,1.8714086184270495,1.2430476005391156,1.0,-0.975859272480011,-0.15960017442703248,1.0,0.0,0.0,-0.2639744281768799,0.0,1.0,-1.0,-0.7399266958236694,1.0
0.001631634853525613,0.05386127223429139,0.8330104229789521,0.46318058577151766,-0.2437813192744626,-0.4042767753384867,0.24552865781223723,0.5419400755752942,-0.7447711316737615,-2.5538638172364663,2.6110937534013385,1.1320238495047916,1.0,-1.0,-0.421561598777771,1.0,0.0,0.0,-0.0825735330581665,0.0,1.0,-1.0,-1.0,1.0
0.003891602973255393,0.060065411072370255,0.8270971924688988,0.47034450406430567,-0.3644240405466662,-0.48211852015184714,0.2615517576783818,0.5825974456561056,-0.7512787280821759,-1.4684052615980498,4.248568612430665,2.7744421726823902,1.0,-1.0,-0.5836546182632446,1.0,0.0,0.0,-0.26007330417633057,0.0,1.0,-1.0,-1.0,1.0
0.007697099338992317,0.06660541664033404,0.8208869592565333,0.48851435123322856,-0.38200768775171473,-0.4874720757512098,0.2988614603223875,0.6264243465933408,-0.7492118926625914,-2.1305073620816586,3.6206225098095053,1.8091344824697146,1.0,-1.0,-0.7581317186355591,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
0.012207967494440516,0.07382169712486865,0.8138491803772188,0.5256569097598544,-0.40943844380250866,-0.46861695613332455,0.32857620054212855,0.6714931807374354,-0.7565787115336323,-2.4369577527700343,4.58471647337237,1.806052056874903,1.0,-1.0,-0.8794559717178345,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
0.016672334171572854,0.08099175488906335,0.807452283433539,0.5399891567214733,-0.45673415782928495,-0.4745696883365036,0.3749475882276081,0.7038912204299217,-0.7654205487057998,-2.2619413634323626,3.79008899523397,1.1788737673837426,1.0,-1.0,-0.9479853391647339,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
0.02206386314488572,0.0887464043893562,0.8013034734087315,0.5732997680820585,-0.4829109567775632,-0.47298127704515336,0.41995672269885037,0.752103004703905,-0.7583493428409485,-2.5249324848084234,4.131819016101068,1.3894400317741535,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
0.02718880048474162,0.09699178889103058,0.7955000849090625,0.5821299972922692,-0.5278192741750798,-0.47614199875049185,0.4492675846876919,0.8012613162588483,-0.754032930971745,-2.4020794941974217,4.95261268546663,1.3870506741522157,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
0.03277438004145511,0.1055162829220627,0.7900490532138715,0.5735354769938699,-0.57178116778602,-0.4899770778717959,0.49774393253781224,0.8410455709595738,-0.7378642576528758,-1.7801990306373874,5.158887977287892,1.6696351995779568,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
0.03942135853806642,0.11435839934871239,0.78410551530784,0.5776931919556981,-0.6198051303355113,-0.5096424364690328,0.5427115511172583,0.8889374159787341,-0.7296527663837117,-1.8188604193550435,5.436161265820223,1.5276674815109623,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
0.04600513318022105,0.12353860801646609,0.7786371693086067,0.5897331056920674,-0.6828721541697819,-0.5026317096534629,0.5855444364916516,0.9284341144210917,-0.7207685030998645,-1.6338532312215404,6.371348489382676,1.6052453197664576,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
0.053458486236410266,0.13320739644799945,0.7732633998130555,0.5932656328515648,-0.7477864256321805,-0.5037972458230968,0.6623556956894154,0.9749565885045334,-0.7155095281176189,-1.6052677914176308,5.0953361330308535,0.29925925866897557,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
0.06148430602559116,0.1428663483241406,0.7683762505197743,0.6028382266034134,-0.7999705111950864,-0.5139665700027685,0.7206666079069606,1.0163825743697334,-0.701678073876683,-1.6521774181130637,5.49324293100266,0.265819158389422,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
0.07081909314805139,0.15309029803857008,0.7631985887637234,0.6065147979665052,-0.852581901538222,-0.5152394268009381,0.786128430640886,1.055587255836162,-0.677254451560328,-1.078347568428075,5.917164119048031,0.6028231820194556,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
0.08014851630989411,0.1635425143404067,0.7590040960489118,0.5772682387378065,-0.9736814995311308,-0.5750121200626135,0.8500398984707888,1.099850308228897,-0.6434380650532403,-0.471733296987318,7.087026482069272,1.5544148725352696,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
