X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
-24.206848782101094,-11.14063070980855,-17.18730814550399,-0.008711742755118174,0.020345445335672587,-0.03554166767539089,-289.9782924595398,-134.45534129426656,-217.5349334227861,0.043092902443123485,-0.1666467898575963,0.5017611958001517,-0.6627750039100647,-0.6288845300674438,1.0,0.9174600005149841,0.0,0.0,0.0,-0.009051918983459473,-0.9126037359237671,-1.0,0.4386374354362488,0.6311449408531189
-24.206848782101094,-11.14063070980855,-17.18730814550399,-0.008711742755118174,0.020345445335672587,-0.03554166767539089,-289.9782924595398,-134.45534129426656,-217.5349334227861,0.043092902443123485,-0.1666467898575963,0.5017611958001517,-0.6627750039100647,-0.6288845300674438,1.0,0.9174600005149841,0.0,0.0,0.0,-0.009051918983459473,-0.5098471641540527,-1.0,-0.6075359582901001,0.8235965371131897
-24.249823155514687,-10.948971394098674,-17.247586281530456,-0.01780025805613646,0.03155287699239905,-0.023871517373694747,-291.2557241066578,-130.23770083492485,-219.33270419452424,0.26813418847974724,-0.44587911384914747,0.2164373066741601,-1.0,-1.0,1.0,0.9941692471504211,0.0,0.0,0.0,-0.0018483400344848633,-0.19157671928405762,-1.0,-1.0,0.8182733654975891
-24.249823155514687,-10.948971394098674,-17.247586281530456,-0.01780025805613646,0.03155287699239905,-0.023871517373694747,-291.2557241066578,-130.23770083492485,-219.33270419452424,0.26813418847974724,-0.44587911384914747,0.2164373066741601,-1.0,-1.0,1.0,0.9941692471504211,0.0,0.0,0.0,-0.0018483400344848633,-0.22856545448303223,-1.0,-1.0,0.9741454720497131
-24.235984290487046,-10.967675351732767,-17.377181220543584,-0.01935590276400625,0.03729855012095158,-0.01781811922434798,-290.7487782956788,-131.72432796659777,-221.30374428060182,0.24160470141529372,-0.48205664022273415,0.1774970417960952,-1.0,-1.0,1.0,0.9880498647689819,0.0,0.0,0.0,-0.016629457473754883,-0.1487869918346405,-1.0,-1.0,0.7605225443840027
-24.235984290487046,-10.967675351732767,-17.377181220543584,-0.01935590276400625,0.03729855012095158,-0.01781811922434798,-290.7487782956788,-131.72432796659777,-221.30374428060182,0.24160470141529372,-0.48205664022273415,0.1774970417960952,-1.0,-1.0,1.0,0.9880498647689819,0.0,0.0,0.0,-0.016629457473754883,-0.2490345537662506,-1.0,-1.0,0.7957386374473572
-24.138654082304264,-11.042036013547442,-17.194094400218045,-0.006679990935872853,0.020745741216391812,-0.030578150840567673,-289.07986773855447,-132.95059613345734,-217.2306118806633,0.004104420261673877,-0.14963204116934312,0.4434979997841301,-1.0,-1.0,1.0,0.9794580221176148,0.0,0.0,0.0,-0.012362301349639893,-0.39609891176223755,-1.0,-1.0,0.6086953282356262
-24.138654082304264,-11.042036013547442,-17.194094400218045,-0.006679990935872853,0.020745741216391812,-0.030578150840567673,-289.07986773855447,-132.95059613345734,-217.2306118806633,0.004104420261673877,-0.14963204116934312,0.4434979997841301,-1.0,-1.0,1.0,0.9794580221176148,0.0,0.0,0.0,-0.012362301349639893,-0.31759172677993774,-1.0,-1.0,0.5509095788002014
-24.180652483241296,-11.024707694635007,-17.33724642847326,-0.015581774382872917,0.03438792481134967,-0.022810349367401547,-436.5488333972192,-198.86423336072252,-329.9318819137241,0.2591519393892472,-0.6272699250979018,0.32306498233227876,-1.0,-1.0,1.0,0.9728278160095215,0.0,0.0,0.0,0.006740987300872803,-0.3889002501964569,-1.0,-1.0,0.6096376776695251
-24.180652483241296,-11.024707694635007,-17.33724642847326,-0.015581774382872917,0.03438792481134967,-0.022810349367401547,-436.5488333972192,-198.86423336072252,-329.9318819137241,0.2591519393892472,-0.6272699250979018,0.32306498233227876,-1.0,-1.0,1.0,0.9728278160095215,0.0,0.0,0.0,0.006740987300872803,-0.19164475798606873,-1.0,-1.0,0.5531849265098572
