y
0.03199222
0.03181342
0.031791944
0.031877894
0.031931903
0.03199792
0.031888068
0.031868275
0.031808175
0.031983502
0.032033965
0.031868506
0.03180216
0.03186398
0.031878345
0.03178607
0.03191668
0.031682275
0.031920403
0.03187005
0.03198623
0.031795774
0.03169897
0.03190832
0.031879183
0.031883154
0.031698965
0.031872623
0.031695634
0.031885393
0.031878352
0.031741414
0.03199466
0.03169551
0.031863995
0.031871796
0.03199204
0.032003455
0.032010913
0.031992074
0.031870708
0.031990167
0.03168581
0.031879075
0.031795043
0.031995002
0.031864166
0.03187097
0.031712838
0.031870995
0.03198681
0.031799678
0.031879764
0.031866048
0.0316986
0.03174988
0.031691622
0.031793337
0.031863324
0.031878933
0.031786904
0.031989697
0.03187139
0.03199484
0.031992264
0.03187456
0.031986564
0.03169634
0.031787496
0.031886652
0.032012083
0.031869464
0.032008287
0.031698097
0.03168513
0.03188464
0.031692814
0.031703576
0.031694975
0.032000214
0.0318041
0.03198916
0.03200214
0.03187398
0.032009527
0.03178557
0.031985793
0.03187718
0.03199598
0.031873047
0.031992387
0.03196769
0.03200033
0.03170431
0.03201122
0.031688247
0.031694632
0.031827483
0.031794086
0.031698015
0.031998124
0.032025974
0.031873155
0.03169772
0.031701017
0.03172463
0.03187923
0.031872436
0.03187418
0.031879753
0.031782724
0.031684577
0.031808525
0.03187541
0.031784102
0.031972714
0.031702407
0.031778757
0.0318752
0.03187602
0.031976182
0.031683534
0.032010846
0.03170079
0.032002464
0.03199493
0.031886198
0.031790093
0.031791687
0.03179698
0.031699475
0.031732228
0.03169566
0.032029323
0.031696457
0.031680442
0.03200229
0.031848103
0.031863093
0.03199779
0.03178755
0.031884708
0.031867318
0.031977598
0.03169596
0.031995166
0.032000247
0.03180803
0.031686105
0.03179827
0.031868406
0.031867333
0.031701762
0.03179501
0.031980474
0.031692453
0.0319809
0.031792432
0.031802915
0.031859424
0.03199545
0.03200019
0.03180161
0.031992156
0.03189063
0.03199479
0.031993482
0.03168083
0.03169483
0.03200291
0.031796962
0.031690266
0.0316976
0.03170606
0.03171021
0.032006916
0.031997446
0.03187694
0.03178689
0.031875722
0.031872474
0.0318715
0.032000635
0.031990986
0.031693432
0.031695396
0.031809736
0.031862084
0.031696443
0.03188135
0.031877864
0.031994168
0.031786945
0.03186165
0.031697188
0.031699184
0.031692855
0.031683218
0.03171425
0.031879198
0.031859342
0.031695988
0.031877436
0.031871647
0.031698063
0.031705555
0.031695627
0.03169544
0.03186636
0.031792976
0.031692445
0.03199155
0.031870414
0.031795368
