yaw
0.0961001183720207
0.09845235814621883
0.09649908774132251
0.10041761582851844
0.0995337932853384
0.09833586063809731
0.09917513066010199
0.0991669203451234
0.09796506290358883
0.09679364555350187
0.09793506818062145
0.0976596070236376
0.09917767010118038
0.09849272546095869
0.09598211337183638
0.09920324659141347
0.0965134820734855
0.09747891595958866
0.09841426152779326
0.09961034264477998
0.09845552180411556
0.09929295941676997
0.0985324311865106
0.09908863821223814
0.09650089842252577
0.09659452335954587
0.09925835427433852
0.09828463343671932
0.09635395613946193
0.09844662204953189
0.09852057671144013
0.09930004440308111
0.09666598345996194
0.09917806919042463
0.09923845591970344
0.09820142853784562
0.0980678006044513
0.0995477962169288
0.09805327515150264
0.09877028040221827
0.0983819532691107
0.09807174838155965
0.0993942223528575
0.09845116448426776
0.09933272500507132
0.09937614944702601
0.09624364701035418
0.09848889696633252
0.0987864038919045
0.099459872912318
0.09928628794954925
0.09871056405613865
0.09891223550505154
0.09941949211090247
0.0977953493716389
0.09842283374485021
0.09932966131830905
0.09680037787647619
0.09813717083808009
0.09917660632537198
0.0991813601121673
0.09632001747207891
0.09838757189233369
0.0993331110016312
0.09745127492070234
0.0970573248142401
0.09852499787456645
0.09933243336495141
0.09829163231786446
0.09708502712095918
0.09815107736304594
0.09811418753506454
0.09847728968061834
0.09647438781157072
0.09916159200816756
0.09642627760047705
0.09899378034725499
0.09856627967348049
0.09942129561050889
0.09843757370002591
0.09824979044829311
0.09702185273024122
0.09850665642773349
0.0968261378470285
0.09652702270823824
0.09644881932096654
0.09835794202662261
0.0991293680114098
0.09863961641227682
0.09904372256971715
0.09950626112594742
0.09645168075253524
0.09916137700901373
0.09839712259414127
0.09667888665903013
0.0963596487574235
0.0983784524420522
0.09824789673176856
0.09834603639576657
0.09613309642043202
0.09824656908741747
0.09929725890305398
0.09826366960107821
0.09801249699132068
0.09850612682424388
0.09628020316836901
0.09804208659296695
0.09947098243146613
0.0982834014663155
0.09827984711548307
0.09847627095662755
0.09937085003963338
0.09719074547109813
0.09863975957711794
0.09631581434060232
0.09782092660955126
0.09893063527769319
0.09842458170988555
0.09807084921153916
0.0981479836705814
0.09832458989147488
0.09916696421365478
0.09881661292281202
0.09658687280290251
0.09837576707605683
0.09669574307314602
0.0983470505750822
0.09740201764420524
0.09826648737506967
0.09841012860433723
0.09807132643757897
0.09843421869222511
0.09651835450909131
0.09945815219324668
0.09752530855739695
0.09898900561831145
0.09750751652203773
0.09650013628853937
0.09849648832258831
0.09803001475880462
0.09843878917758464
0.09811149497294333
0.09921643897597376
0.09617712743610457
0.09826200971600692
0.09828087636498337
0.09930868297141822
0.10046917255561492
0.09937400803984933
0.09735902631699186
0.09824086176512577
0.09857908721039048
0.0984788576910879
0.09605324068428135
0.09850834774992942
0.09617246254591175
0.09772048326846784
0.0992526838899102
0.09836023198175585
0.09834536265718033
0.09764600629892048
0.09848211547257207
0.09922202664268902
0.09825808096966024
0.09916231941241695
0.09914824072372441
0.09677819164841311
0.09931834949233173
0.09928357903822276
0.09883433504528409
0.09929591410193536
0.0983957793581818
0.09983033636108794
0.09726716692689244
0.09831676006199609
0.09920171234050125
0.09625128338950864
0.09657298290799711
0.09866561519395446
0.09813468750581235
0.0981057684686554
0.09823450429973524
0.09910879438387336
0.09759781420859381
0.09973015703846705
0.09902199831000894
0.0963648489559078
0.09669066401488896
0.0995043808173397
0.09913520962832408
0.09939326878727488
0.09856890005332465
0.09851552727454906
0.09845005462442602
0.0994377950942766
0.09741861891484647
0.09806035783896792
0.09820606996758038
0.09917597395992436
0.09943051672496728
0.09632049124089172
0.09828700304366413
0.09770891341528874
0.09941131479444394
0.09770617629043642
0.09812882873981482
0.09949416206218514
0.0989314818765029
0.09849315016197821
0.09864025273417354
0.09830113354152363
0.09631611941962742
0.09922222866561237
0.09977421193915713
0.0984795398099426
0.09679432417764171
0.0980094716090705
0.09814905752402146
0.09866481312041218
0.09870525860992077
0.09852702715924201
0.09855987877219563
0.09903367583430947
0.09850187857500638
0.09832894071970752
0.09759512191161189
0.09651544131687619
0.09896573760140581
0.09832080437031454
0.0992240135170443
0.09849389706345121
0.09826901229484551
0.0963668569527839
0.09815174761203949
0.0964947265060879
0.0967011394699345
0.09925194739257438
0.096332644688362
0.09925122709088477
0.0985604650446843
0.09929818532413089
0.09937633766104877
0.098963908796132
0.09824714537950101
0.09953823671839548
0.09849030496482138
0.0995659703242809
0.09903512914763034
0.09954193650997932
0.09845544081670993
0.09844692830204628
0.09829470819999285
0.09791752428650562
0.09980997495383474
0.09621000710773152
0.09726439958648717
0.09832833370492855
0.09852214175588837
0.09739761799688225
0.0972852256134925
0.09954405317108173
0.09844103118565156
