yaw
-0.10275847439007976
-0.10362425600480238
-0.10282870934090284
-0.10120098921225922
-0.10165764144445495
-0.10125059321885138
-0.1029056849112534
-0.10446590721149868
-0.10252946952518571
-0.10482058368241083
-0.10247257698947894
-0.10222584038422733
-0.10163533811472604
-0.10313389038402379
-0.10151428069643177
-0.10514075312260944
-0.10479032666950511
-0.10253624288081536
-0.10424887091761387
-0.10253653407051495
-0.1014924418814594
-0.10149250726118432
-0.10214962144116906
-0.10271801834260393
-0.10159316639228412
-0.10258766128468955
-0.10361175174314796
-0.10299491602839125
-0.10353327224779675
-0.10316567667632215
-0.09969176910657224
-0.10411766484139619
-0.10244007618815346
-0.10389665717012912
-0.10342819473336454
-0.10454921008500394
-0.1027277281072527
-0.104727090548914
-0.10144532481631198
-0.10270494391266714
-0.1014770899395905
-0.10453477703316823
-0.10337890472651279
-0.10410675245340388
-0.10275710617896193
-0.10144028684838388
-0.1026652000160495
-0.1035881592401591
-0.10174459888254864
-0.10240887404769819
-0.10232248849828367
-0.10107921067576174
-0.10286788038178193
-0.10262369204651958
-0.10141114721427422
-0.10334955502793476
-0.10772429008071659
-0.10557012616137931
-0.10487637634617474
-0.10360536597064628
-0.10123858858355302
-0.10224276201740863
-0.10311568479204063
-0.10530361119514633
-0.1032321261103414
-0.10162713384952954
-0.10212330442127664
-0.10288676425072286
-0.10307435893162764
-0.10484328584499326
-0.10159351025718527
-0.10256582249769118
-0.10148698413075283
-0.10270429158512592
-0.10135846816851553
-0.10256094659417431
-0.10346753302553735
-0.10364336817455817
-0.10243190048806804
-0.1049101963731767
-0.1012906147773339
-0.1021742062516031
-0.10242863153177774
-0.10221733366710734
-0.10361411026624233
-0.10339127245338836
-0.1023897155347675
-0.10259417893186216
-0.10535291054083505
-0.1022613235509397
-0.10349877637529743
-0.10390950401629076
-0.10602131171704318
-0.10513990471520314
-0.10138505776128648
-0.10565604939940673
-0.1021503628283117
-0.10348854798552644
-0.10358788017205034
-0.10220010935582327
-0.10220471568217375
-0.10227918411597103
-0.1054037422639911
-0.1033393423773365
-0.10232982317345642
-0.1035397283826815
-0.10432571206568012
-0.10463811972671133
-0.10379931920831476
-0.10358786167475742
-0.10221013619235753
-0.10356270452812723
-0.10382553518026426
-0.10380276585052967
-0.10378811929244862
-0.10490248210991018
-0.10309549820288588
-0.10331575139615157
-0.1031326111751187
-0.1040337034832191
-0.10184242970371753
-0.1042715602924037
-0.1057285195825498
-0.10316403006110174
-0.10210608602018213
-0.10230854214998485
-0.10305573928159951
-0.10460297403619961
-0.10519236158032283
-0.10327906900550017
-0.1017975044453422
-0.10366031393979798
-0.10199914595523978
-0.10238075648279577
-0.10267216675145016
-0.10222207599744905
-0.10221494404665836
-0.10245680532463808
-0.10352642547074357
-0.10359803374901494
-0.10377130033064673
-0.10200273041724515
-0.10359214699270013
-0.10351492870317175
-0.10236764321248051
-0.10300249232899175
-0.10347199704484483
-0.102966245245031
-0.10313886589730675
-0.10260748253330976
-0.1030089338494347
-0.10156290395657468
-0.10392774551811704
-0.10381187221081575
-0.1022957932254723
-0.10470579023930994
-0.1041501412553648
-0.10460586588149291
-0.103300197046775
-0.10258545171886567
-0.10247056560771502
-0.10115626769408863
-0.10251387859498501
-0.10477890736105919
-0.10252092153624841
-0.10270484937581247
-0.10196094718096545
-0.10537633708279781
-0.10209071566134328
-0.10292131103796646
-0.10264514963771917
-0.10260465126327821
-0.1015182066145845
-0.10393205102502508
-0.10153306693303629
-0.10231958954710148
