yaw
-0.005190050179899322
-0.00518901580723782
-0.005940970247311998
-0.001045351344408359
-0.00532234907733638
-0.005161998182635629
-0.0006054175071016094
-0.004933003775877723
-0.004885569021234424
-0.000926977499704026
-0.005504989876019362
-0.004927078115121091
-0.004937608072663154
-0.004804739772138129
-0.005049780652409298
-0.005746489377047836
-0.005043080232691158
-0.0008009225068536285
-0.005152109907484877
-0.004941088813072986
-0.004920042268768829
-0.005093790986556657
-0.004894856954337017
-0.0008380303320743488
-0.0009870966052455093
-0.005256154790817331
-0.004853173734200075
-0.0007659388825450998
-0.0007239005420529022
-0.005826240082061641
-0.004940737032880667
-0.005134955159188201
-0.004652331114203872
-0.000911790509176658
-0.005925202311626032
-0.0018115125018076878
-0.0049007571892000406
-0.004924828862436573
-0.005227815029502492
-0.0015282505510039453
-0.005077882232820643
-0.004875086416254888
-0.005208484732632118
-0.004743694848012012
-0.00476489587414852
-0.004824351351092125
-0.0047162673940886685
-0.004447813633083743
-0.0048930733439987864
-0.0052245530558980985
-0.00505219431634093
-0.004744448931093569
-0.005203803584061625
-0.005225858605514418
-0.0019597041780486176
-0.005056445860351608
-0.0009465804679162662
-0.0008141212317854782
-0.0011536275312709707
-0.004970235491306412
-0.004923383010704793
-0.005318115524340513
-0.005242870590884058
-0.0048255561525954675
-0.005952155831142757
-0.004884539530749538
-0.005173949053891281
-0.005500333453613621
-0.004983175029560349
-0.0049388937213704865
-0.000977990581071593
-0.004989267183901407
-0.004964402625466902
-0.005075024125733507
-0.0054855769673536415
-0.005806240713474224
-0.005315465367324794
-0.005706679258489285
-0.004967710250817304
-0.0045695008954845726
-0.0007476287482128048
-0.004929814713981119
-0.000999455853436107
-0.005128771032063285
-0.00481339020892212
-0.004813053478269056
-0.004796201924890533
-0.0058511128808241405
-0.0010711032341903265
-0.004784592097564316
-0.005632362599761078
-0.004925363271242815
-0.004913052266689021
-0.004990199148357543
-0.00579750132390813
-0.005374464115686048
-0.0009655174216348103
-0.0008856145834478993
-0.0006759984821471328
-0.005353024129371403
-0.004601419168255871
-0.0011462389826912705
-0.004955820034715887
-0.001183551845572654
-0.005905469309400487
-0.005188277392822394
-0.0008626424287301374
-0.005785755921980755
-0.0009900308175182782
-0.0058641949158434355
-0.0016018093993868897
