roll
-0.03758063994616789
-0.03910560167784028
-0.036501043055955966
-0.040550832702828554
-0.03788532494396401
-0.03632280402429794
-0.0363137473274637
-0.0411062429371958
-0.0355960938826086
-0.036445344128914814
-0.039218493987423164
-0.040277258910814705
-0.04116600410890377
-0.04035456900149107
-0.036164210371991704
-0.04007310493465803
-0.03635007493068956
-0.03757127380659341
-0.040111638155415706
-0.03925634916906345
-0.03695454151452023
-0.0374739248784084
-0.03641735119697595
-0.038892038827584914
-0.03657720088951406
-0.040602415516660315
-0.04074838125092081
-0.03965687045953128
-0.040312019114015725
-0.0403934361397347
-0.04159053904799567
-0.03684226712527176
-0.03591775290698357
-0.03691706408893837
-0.04003827601663912
-0.03596683110817838
-0.03743635776879054
-0.04113583230174199
-0.04133461647437274
-0.04130227909008589
-0.03732631662304233
-0.037921622876964
-0.03921697747753684
-0.04080326287125087
-0.0404539574773239
-0.03994270763127363
-0.040763710715142815
-0.03722138218892578
-0.03698641453376768
-0.038674025603482105
-0.041842509141243656
-0.0400008625046242
-0.04002092244023091
-0.03937265441944594
-0.03896729941001673
-0.040275821661660396
-0.03722874787108817
-0.0368485765744983
-0.036964847957119885
-0.040104713617605606
-0.040693435897765876
-0.039481793366750985
-0.040720208309353405
-0.0405785695476647
-0.038697775221035506
-0.04011395008201279
-0.041354251118160414
-0.04032319447965575
-0.03794465679660153
-0.03812916540013584
-0.036365478661241166
-0.0375266745273063
-0.038817176209751975
-0.03698301073817431
-0.03728733879898686
-0.03958398942215543
-0.0399466108775077
-0.03638602891805409
-0.03985092234477441
-0.041267399957295905
-0.04024457046201915
-0.04103518208384993
-0.03811190097628216
-0.03775577859605201
-0.03951346037608184
-0.03816213331925758
-0.040941461018648595
-0.040029432442280535
-0.04128132399152095
-0.04059782583652254
-0.04020429971823944
-0.03691661576695102
-0.035623067927814264
-0.03816423358336742
-0.039269044315789405
-0.03679301103252639
-0.03614470519919925
-0.03641064467677813
-0.041001570791176806
-0.03848186940010505
-0.0377257500139779
-0.03642111791750195
-0.03596552745276232
-0.03714133255670689
-0.03990334211044262
-0.03986744057898931
-0.04244280464649264
-0.036726613454559354
-0.03556303304299926
-0.04201774689681259
-0.04012235260348036
-0.03610846491473389
-0.03658790844788795
-0.03872816375657106
-0.036657556438817324
-0.040999895417510625
-0.040014131633805794
-0.03979929368603966
-0.040744145416940436
-0.04079424576275712
-0.0399790968681225
-0.03965796532895408
-0.03983940701774049
-0.035951867190935856
-0.03888037813899804
-0.03874293798233309
-0.0418543262951403
-0.04087003955293411
-0.03984749758419414
-0.041539260884892897
-0.03705704486598664
-0.03889043021180267
-0.037717932023068994
-0.036113748664416086
-0.04091472731027997
-0.03982904797915227
-0.03978640694420726
-0.041206767744965477
-0.03672841887972398
-0.04031190198318659
-0.04071571542009671
-0.039539773095584055
-0.04106161891506206
-0.03895495366838278
-0.040170883052850034
-0.037260961055824125
-0.04025953051304704
-0.03912752770692836
-0.036481957278674426
-0.04147764677406818
-0.04138154465323461
-0.03693005836292216
-0.03676721852245738
-0.04223093370785509
-0.0380632775143174
-0.03652250140845667
-0.03999080799543294
-0.04106102581064524
-0.035249861523579076
-0.03829474920032519
-0.040634349769585125
-0.039962675160323
-0.03799870834228643
-0.03666725790303868
-0.04012230204351341
-0.04178791899414687
-0.03986380500538711
-0.03940504321923154
-0.03977383172673614
-0.04116815868079976
-0.03672427313051371
-0.03727594462841201
-0.036115545684447595
-0.0377415780294907
-0.038105010761183375
-0.038576360978337755
-0.03679516144525443
-0.03816803712260486
-0.03768513046571491
-0.03980648948382453
-0.0392979914482016
-0.04065184385237321
-0.03988331559579408
-0.0416029293145016
-0.04134640645412298
-0.04038838843019622
-0.03676152711231098
-0.036916253507681115
-0.038718558763784806
-0.03565795879188972
-0.04022088981670294
-0.03638931678996461
-0.0384259259640231
-0.040383375851318716
-0.04164758522308616
-0.03941114540503568
-0.0406331157140501
-0.041188736328060055
-0.041154140421616664
-0.041028064878934165
-0.04119844192167462
-0.04094975605125904
-0.040261998355957646
-0.040201469308413
-0.04168372687086668
-0.04067956325094075
-0.039040471830348894
-0.0392730048196795
-0.03996619090719038
-0.036480964904638584
-0.03759624945988714
-0.037399619388775195
-0.03717475616466104
-0.038159132726768505
-0.03600281723666244
-0.040211445665989366
-0.03917167458981553
-0.036848778238515914
-0.037058486955450755
-0.033605358792962746
-0.0406094204166162
-0.04148231661022159
-0.04110918963714486
-0.04145016969433388
-0.040006989588174384
-0.040099466802665115
-0.03749449512141313
-0.0370816245290125
-0.040100825281931776
-0.03622236293341675
-0.04131410845808091
-0.03705948622842814
-0.03682930106399527
-0.03820722929848549
-0.039980194533722015
-0.0414291593532924
-0.04074521802485782
-0.040640160637127505
-0.04199583542173163
-0.03733672208093705
-0.037245048986561204
-0.04107574851511912
-0.041561764486818316
-0.036421713881679224
-0.037287937943970284
-0.03871676679694321
-0.04114444112744294
-0.04104830796179393
-0.03707596987498112
