yaw
-0.11361574853640787
-0.10962292379203933
-0.11498087974845116
-0.10570444156504268
-0.11493866151119471
-0.11453659397173467
-0.11397638135831867
-0.1070799824250911
-0.11499587623020974
-0.11516458013690338
-0.10854566133761226
-0.10685241472866448
-0.10762304788511844
-0.10911677979546772
-0.11285802587225607
-0.10835799561732434
-0.11266387878180964
-0.11484501140112516
-0.10924732808428755
-0.10852460693287827
-0.11372658788539577
-0.11415808311711549
-0.11341813759912575
-0.11330957137476518
-0.11445356370042156
-0.10576580874142037
-0.10651640276552278
-0.10871901994833702
-0.11119761109217824
-0.1071492022527175
-0.10796270609384445
-0.11387913805187438
-0.11294333037719717
-0.11261268171731982
-0.10970407150178733
-0.11390979046838896
-0.11374129591580444
-0.10900261732010277
-0.10621405286635491
-0.10883044881844141
-0.11328849062032932
-0.11369777719903366
-0.10695193450554007
-0.11030541251450504
-0.10760695936972926
-0.11046096859791672
-0.10858735696412213
-0.1156947207406416
-0.11541472006001698
-0.11073468669521028
-0.10568102346185952
-0.11006160816652355
-0.11005584401202656
-0.10686211306499581
-0.11147251402281745
-0.10618056986394693
-0.1154455134355172
-0.11445306911725518
-0.11429901138853268
-0.1101273094989934
-0.10648294571178306
-0.10725327513474985
-0.10849690039609898
-0.10885425387771723
-0.10895204622086363
-0.10691049081774542
-0.10745048942745172
-0.10978182181193119
-0.11428472839822951
-0.1145151580537412
-0.11353111510581317
-0.1135944770060153
-0.10925012254187276
-0.11202746272995633
-0.11158400080409996
-0.10822713468668053
-0.1087744610698957
-0.1147911250703752
-0.10963387639103195
-0.10782795551810638
-0.10927658431613996
-0.1043593731523937
-0.11329802859406868
-0.11478106369826956
-0.1065132647925745
-0.11469629363323122
-0.10876581725983088
-0.10766258155916852
-0.10557722566095883
-0.10701930001889216
-0.1091515604927035
-0.11093899936475302
-0.11311583032735063
-0.11523412881713443
-0.10853500755648608
-0.11199631312631934
-0.1136002730170829
-0.11532236882569773
-0.11017258908224184
-0.11005194116739038
-0.11181725810175161
-0.111075763630694
-0.1136028998425876
-0.11126716239621624
-0.10737418087583445
-0.11023795542409676
-0.1057160589245237
-0.111913158935648
-0.11594657799005124
-0.1065949579859305
-0.10721889695747401
-0.11452536685084247
-0.11339695243371926
-0.11331128952472048
-0.11464590818643368
-0.10787432244580183
-0.10666472993619622
-0.10817192679586736
-0.10844082121942916
-0.10798038640331578
-0.11024117570465344
-0.1109184851161263
-0.10754125350943564
-0.11395728916425091
-0.10892740055215226
-0.10841718460244198
-0.10952979335659452
-0.1082150970353501
-0.10853582445563724
-0.10879262017708735
-0.11267479354586717
-0.10914366477530743
-0.11236302368769795
-0.11430494563294502
-0.10501167805026863
-0.11065672544347262
-0.10860908922101684
