X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
0.9596932664273644,-0.8946240813336882,0.2958263179670758,-0.11654647631285871,-0.07815534314404153,1.460228889216687,1.2377493869175638e-05,0.00022042993171234038,0.00030886561507803556,-0.01955318089146499,-0.030041729177495313,0.00556387488238741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7555477023124695,-1.0
0.9596944184309069,-0.8946309193332821,0.29581330403706496,-0.11693513002513259,-0.07931967126046473,1.4603033491093125,0.00031979864599329666,0.00031311999413641267,-0.0002952684321264609,0.0060841743031592455,0.0026872586899177042,0.013084448657526782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7235113382339478,-1.0
0.9596912497615143,-0.8946504820364916,0.29580660001436077,-0.11657944344841326,-0.07963286248484072,1.461344458872977,-0.00011603719989006223,-0.000312208899581945,0.00023881671241965385,-0.015040615007533675,-0.0031411288664907056,-0.025404196191860517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7258453965187073,-1.0
0.9596850468165519,-0.8946336527663892,0.295819636876814,-0.1165034988570851,-0.07893147002439359,1.460139727276401,0.0001895768463897607,0.0005968301011904931,0.00019069676926486423,-0.0013457550782552397,-0.02273618683218867,0.04178557980507058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7506152391433716,-1.0
0.9596849525850304,-0.894662832503977,0.29579586043756123,-0.11784556696296951,-0.08042465110898435,1.4618749418393038,-2.2954497978400212e-05,-0.00012130748375138722,-0.0006487936649810511,0.049025215406119454,0.03928736654774184,-0.015222825203287105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.673230767250061,-1.0
0.9596808167809475,-0.8946084552054488,0.2958495305446167,-0.11604735113298785,-0.07686887605027773,1.458917373156624,-4.067152822062603e-05,0.0013697250318500664,0.0011744146578409609,-0.044436875096839884,-0.08570376754437153,0.07970788270069473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.8214907050132751,-1.0
0.9596794974365932,-0.8946648723187296,0.29581249155631073,-0.11717172028518448,-0.0797950542058977,1.4618184640888074,-6.272093298598236e-05,-0.0007440211140525843,-0.0007254585782714429,0.0314906422472217,0.04796156372120838,-0.0413679030376195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6683803200721741,-1.0
0.9596983955542857,-0.8946441395897727,0.2958082781351973,-0.11667455721231594,-0.07872670952993968,1.4600686732879793,0.0003024303927396943,0.0004998329094645371,0.00045512731737828993,-0.009029073662546044,-0.037354795731346674,0.034773021010584326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7626074552536011,-1.0
0.9596872070402404,-0.8946064551948266,0.29583423150904353,-0.11597295413894576,-0.07780635983697583,1.458824785168591,-0.000164139179494871,0.0003813532379048912,0.0002607003047132572,-0.003014428220806442,-0.008960561154044644,0.028634417102328946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7415452003479004,-1.0
0.9596946985735102,-0.8946242218642529,0.29581258301953794,-0.11654436274094539,-0.0789504591545892,1.4594760633396522,6.904697462317699e-05,-0.00014931438089815785,-0.00037279388755306897,0.005735011022681202,0.023391956730791502,0.004679482142297964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7092259526252747,-1.0
0.9596756609734223,-0.8946301258335573,0.2958483557108874,-0.11592764581796666,-0.07781996852734034,1.4593083203320947,-0.00035832710669780887,-0.00014327803838498632,0.0005950320977410328,-0.01792423148417946,-0.02290022921472984,0.00670014478997194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.752084493637085,-1.0
0.9596804112591789,-0.8946344751256382,0.29581948358461785,-0.11716163660403828,-0.07880679430873651,1.4600418387974543,-0.00013877798325978574,0.00026696279836890824,5.9591260187064066e-05,0.013934595035960978,-0.008200218187556368,0.018458719693569492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7310913801193237,-1.0
0.9596896280623297,-0.8946478744885208,0.29580572122380444,-0.11736933403195605,-0.07931566754761533,1.4612304101551619,0.00010971037911011727,-0.0004261352684020725,-0.0003922206365118974,0.019688615301264673,0.016622696219478483,-0.03063091006879315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.698531448841095,-1.0
0.9599196979483571,-0.894762687328249,0.29570102414997523,-0.11355757872184938,-0.07830584180963371,1.4711059562799116,0.004172548851587132,-0.0015608711384642593,-0.0014441972516743284,-0.08511568573397157,-0.052819316372337166,-0.15228003793971379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7357405424118042,-1.0
0.9596898881434435,-0.8946417381316603,0.29579685167400316,-0.11671971101466116,-0.07980738599320053,1.4613500591456283,-0.001277918545656176,-1.2202614688705538e-05,-0.0002794152330309885,0.033787327250130283,0.0618284533501944,0.011936605344548212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6713206171989441,-1.0
0.9599042700822934,-0.8947708267563845,0.2957075546316448,-0.11481712996509906,-0.07875153722234346,1.4714796543126951,0.004096952087657035,-0.0019215886264636328,-0.00182030587682247,-0.04265354857560891,-0.025267364483541527,-0.16621310888408392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.69840407371521,-1.0
0.9596791634889821,-0.8946143416812563,0.2958423237423806,-0.11765945243234296,-0.0775808561503882,1.4589176747649257,-0.0016485554277836378,0.0015225917226431296,0.0013728821936926927,0.024663059003566634,-0.026296425144132357,0.09664718827958918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7617202997207642,-1.0
0.9596913642461976,-0.8946399447090717,0.29583682373891573,-0.11529334658380214,-0.07829787374170838,1.4606527419242255,0.00016804021439931205,-0.0006620923543914081,-0.00013178419935644392,-0.018923474140970703,0.017064868310391917,-0.03625355304978006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7110406160354614,-1.0
0.9596815633991381,-0.8946535186924928,0.2958017309582939,-0.11689910733468595,-0.07974405832166698,1.4616505344667743,-0.0003306527753492716,-0.00046842965523019586,-0.0001261452705632049,0.01019119809231725,0.011417353721191709,-0.03107395073541319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7047215104103088,-1.0
0.959682219339055,-0.8946568106381377,0.295798703852874,-0.11712335033345554,-0.08004307536511421,1.4614110463986527,0.00011113774163296064,-0.00036606508132086546,-0.0007872176862977476,0.02309785689491381,0.03439233900234678,-0.02819689518212476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6838669776916504,-1.0
0.9596818147700449,-0.8946430700899602,0.2958201671038906,-0.11602184220338749,-0.07937797026107832,1.4616706763474216,6.97155352360479e-05,-0.00010109246009504247,5.440757249197681e-05,-0.01904039702071114,0.005916720237159334,-0.02823525843846708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7187275886535645,-1.0
0.9596913756502263,-0.8946650482453415,0.29579722187696755,-0.11658168505263616,-0.0793995940452362,1.461320453638599,0.0014587556520122558,-0.0010268310525063384,-0.0008678459665560911,-0.028963262516986693,-0.00492209375149219,-0.05823246229680956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7237628102302551,-1.0
0.9596696207820327,-0.8946356038991105,0.29579912941808173,-0.11804293469301777,-0.07986338471096449,1.4609969323856684,-0.004510314034536611,0.0024273624065822563,0.001763673608130567,0.08156456325318107,0.03048252391174011,0.1817847970542017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7185229659080505,-1.0
0.959660331117805,-0.8946773444434208,0.2958048827940689,-0.11745185995862352,-0.08031431511988875,1.4619185035114368,0.0008758693400723327,-0.0014522507553349495,-0.00040488855743814334,-0.006176147376189878,0.002453639348661746,-0.07312833014671316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7072573304176331,-1.0
0.9596940860731052,-0.8946492544703593,0.295808249998895,-0.11760067297073865,-0.07945868632376674,1.4609807304941926,-0.0036703179383243967,0.002566317721442113,0.0020371623003740957,0.05134932894382921,-0.0036720699913842803,0.20698560121211118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7584853172302246,-1.0
0.959682614906812,-0.8946231103856723,0.2957999882986604,-0.11729702286830054,-0.08018424414075939,1.4603795284912309,4.5794559491829645e-05,-0.00010197811176304583,-0.0005905955468397117,-0.020367690474382638,0.039896108334331215,-0.024345435653689407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6995526552200317,-1.0
0.9596705507096966,-0.894626181746067,0.29581091058875997,-0.11685765747446969,-0.07990214350510645,1.460490295269454,-0.00038095270306026663,6.52834931620383e-05,-0.0004559807450028597,0.02577010283032838,0.026235740826610815,-0.004701996067375536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6952539086341858,-1.0
0.9596944374393528,-0.8946259509956632,0.29583151723476364,-0.11568473490209785,-0.07833889292832452,1.459362128088697,0.0003017445000137453,0.0003124451905074377,0.00046291256113994983,-0.020264546632670605,-0.024447385920117665,0.03566680803019873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.758612334728241,-1.0
0.9596755506905003,-0.8946234904810363,0.2958472056783744,-0.11678885131664866,-0.07831435526864677,1.4604687422945613,-0.00019577168983198057,0.0004970482620438865,0.0008049320737693044,-0.00399833849478598,-0.02488249773989104,0.0031101843212986147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7451599836349487,-1.0
0.9596833620600693,-0.894670915725258,0.29578827126525065,-0.11698700783775844,-0.0806488820981338,1.4620689210414173,0.00012280097879635576,-0.0007505680211916665,-0.0008740279039600729,0.01612998383460207,0.02938784572653516,-0.01227867255614834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6928902864456177,-1.0
0.9596889521005041,-0.8946293307403651,0.2958137100691818,-0.11689370493337399,-0.07828972370412542,1.4598955664796127,-0.0001260715632203091,0.0008547860464613866,0.0003619363768425643,0.011951918984836885,-0.024690650463009833,0.032079900796247784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7458678483963013,-1.0
0.9596885894046621,-0.8946216637958846,0.29580098012369527,-0.11740373099462549,-0.0793232789660854,1.4604923208856455,0.00016970931113480248,-3.7160360268906345e-05,-1.9650949633520653e-05,-0.008156736419563854,0.0024256450867564117,-0.003054615190532406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7266568541526794,-1.0
0.959685856183964,-0.8946611399559634,0.29579212944072286,-0.11703049505304769,-0.07994684231669248,1.4616672418417602,0.0004924312015199828,0.00012613672738570614,-0.00018594110903058514,-0.006402916443686013,-0.005802066311444809,0.001592252402895955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.729224681854248,-1.0
0.9596769562240183,-0.8946201725458307,0.2958295312431807,-0.11713818860615667,-0.07835686317745776,1.4596900264413675,-0.0003277849464775606,0.000751652063260444,0.00043021554476752044,-0.006725551670958424,-0.01840840568916019,0.03095895305402907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7497556805610657,-1.0
0.9596892154852849,-0.8946647213070881,0.29580463123569756,-0.11650720979575072,-0.07969686118492902,1.461439467407287,8.037732658250363e-05,-0.0007850517869012474,-2.815105985520816e-05,-0.015899822096018784,0.0004987887609455566,-0.023880513457530395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7241746187210083,-1.0
0.9596960091222222,-0.8946032122516738,0.2958143732443951,-0.11709925787420405,-0.07859223415645883,1.458181306024637,0.0004895831498674674,0.0006460727676262934,0.0002236437958285098,-0.0005860421666986082,-0.03172617781528422,0.054025842318248696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7630527019500732,-1.0
0.9598965119636524,-0.894741171743338,0.29571795366529097,-0.11405091567708887,-0.07872743903797175,1.4698574488473544,0.0035145908470621823,-0.0021956428343208323,-0.001847149646632129,-0.03127118539549394,0.005326556646777725,-0.20264039127537803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6658599376678467,-1.0
0.9596765216841531,-0.8946370102036361,0.29580830154965854,-0.11703737046092785,-0.07902392734870109,1.459566820240348,-0.0012614215357480418,0.00017818110168388301,-0.0002783687171277194,0.022089897561042765,0.02430095580194999,0.0629657638114609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.717985987663269,-1.0
0.9596770103194844,-0.8946781802160961,0.2957856781060797,-0.11828689335737368,-0.08118550752119212,1.4631800762775375,-3.974883242285898e-05,-8.4684055460027e-05,-1.4225747937635091e-05,0.02253594618775115,0.005254035747595781,-0.021973271685753026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7040566802024841,-1.0
0.959682601909992,-0.8945981949186346,0.29586515363427246,-0.1148545589218926,-0.07637707061455228,1.4581827521337567,-4.4828918151607056e-05,0.0008995433124188157,0.0010177962773256777,-0.04200360238315414,-0.04560112694295683,0.04695719057676051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7861101031303406,-1.0
0.9596918568913904,-0.8946299025622254,0.2958305199962771,-0.11576491965461615,-0.07759598105305641,1.460452359996477,7.834040494114625e-05,-0.0005259680181077808,9.357254517494695e-05,-0.016442987333237652,-0.009672732221680552,-0.020187642242986747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7340990900993347,-1.0
0.9596669007052786,-0.8946940141710471,0.29580196838678663,-0.11813078470101748,-0.08059442140837206,1.4635832570004572,-0.0004306026205689317,-0.0005333557731381777,0.0001711685105694194,0.02804482737269942,0.01622171639664042,-0.029914271525889102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.693291425704956,-1.0
0.9596749602216099,-0.8946200363437097,0.2958309771686828,-0.11740793713000297,-0.0790540488622961,1.4600608558132144,9.796063668709998e-05,0.0001782088219326461,4.200375250351662e-05,-0.004885976002367204,0.00716398098643195,0.006187808865775857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7250164747238159,-1.0
0.9596848815796757,-0.8945799120429881,0.2958503005824157,-0.11616811450266756,-0.07667605069164433,1.4570664180967257,4.828310270865721e-05,0.0016275113060137958,0.000722424695200008,-0.007955790810290242,-0.05714547711414801,0.0899921863215698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7928106784820557,-1.0
0.9596894085557435,-0.8946504147620238,0.2958176710273235,-0.1161990045375464,-0.08013579069704962,1.4615213498252135,0.0011509721072435752,-0.001817203388398303,-0.0007347214100370536,-0.028907753013309834,0.0400923478085988,-0.1368669729141514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6731274724006653,-1.0
0.9596884628329901,-0.8946258503021178,0.295846222131676,-0.11632819897578257,-0.07735766315668882,1.4598245713162836,-0.0038222055814638445,0.002156213292289433,0.002252615528940849,0.046021294916775285,-0.031327145953183866,0.19231897306846646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7780723571777344,-1.0
0.9596818112439451,-0.8946653637616748,0.2958092040828526,-0.11584857186022035,-0.0803499837448389,1.4612611041663257,2.6496995222613506e-05,-0.0008243435285675282,-0.000347018556084544,-0.009646208523188426,0.04683608131750036,-0.05063014043512215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.681565523147583,-1.0
0.9596892782970062,-0.8946926339615455,0.29577600117902025,-0.1159673464942764,-0.0811559000762393,1.46346146769196,0.00022556759167446927,0.00014284564015243362,0.0001615126214491447,-0.047715921165717545,-0.0243704127908706,0.013405066735810767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7560960054397583,-1.0
0.9596193929564943,-0.894648996199081,0.29586911908986446,-0.11570421890091491,-0.07868790262127316,1.459788351498438,-0.0011222895966529478,-0.0005380346521151047,0.0003984911041969852,0.014079318584440087,0.020235461981878672,-0.010846142391365277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.705015242099762,-1.0
0.9596873397946714,-0.8946439959076763,0.29581522955177986,-0.1162509968249554,-0.07903870898399397,1.460913288427563,0.00020373875176349365,-0.0005237880499124881,-0.000678132219416927,0.023308783866722083,0.03740821547946935,-0.031066144771665805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6814264059066772,-1.0
0.9596775715118296,-0.8945941803594923,0.2958640791620273,-0.11613431961980444,-0.07630235581119,1.457051686404141,0.0001177970795500638,0.001940765991785387,0.0012124796557493323,-0.02899472963154931,-0.07716514147946416,0.12268286641978454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.8221781849861145,-1.0
0.9596837521637451,-0.89465181848353,0.29579119333601844,-0.11745605021827998,-0.08001380306196453,1.4615733034697433,0.00020211536551006937,-0.0004864686177412647,-0.0007987804656277575,0.0010688048861649535,0.01951774487675767,-0.027312447973028675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7035579681396484,-1.0
0.95969305158642,-0.8946609313182087,0.2958103710780652,-0.11692619311552363,-0.0800389631269505,1.4612788392907703,0.00018099847338848285,-0.0014499246249319864,-0.0005598649304787706,0.006103140947007729,0.06126434964602151,-0.07551185962562457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.661806583404541,-1.0
0.9596827713719621,-0.8946435771297002,0.2958298905732131,-0.11568598206761782,-0.07854984419930941,1.4611538445256695,-0.00014700182864380018,0.0003335634783692143,0.00043505814767752504,-0.012822369297160852,-0.044634836780893916,0.01534070323871184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7622170448303223,-1.0
0.9596829395403055,-0.8946225612965564,0.29583877494245725,-0.11655294694572842,-0.07767729769269446,1.459147893785977,-0.00010518003642578932,-7.151769174140732e-05,-0.0002581683481002184,0.005021002214640358,0.016554258921278486,0.011536637701582642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7176862955093384,-1.0
0.9599020199119813,-0.8947865860873968,0.29570939412184194,-0.1122015314890975,-0.0782283705301574,1.4711544671117678,0.004001788564855779,-0.0026024378529305725,-0.002173221878813969,-0.06916032938892333,-0.017317423562998063,-0.20396197645385516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.691756546497345,-1.0
0.9596823084832076,-0.8946565630746194,0.2957893186899109,-0.11712939089278246,-0.08051893800212308,1.4611744894078618,-0.0018212183812977845,0.0014748152945653903,0.0011980650041663043,0.041932923644013555,-0.008708124787397326,0.10936230279374604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7393922209739685,-1.0
0.959685470601478,-0.8946409950837747,0.29579963157620326,-0.11785388563795898,-0.08023113695329054,1.460838998728114,0.0012195854784888827,0.00021942307717193188,-0.001095310074687772,0.03342363685983099,0.01889684386753812,-0.017344444252377134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6926591992378235,-1.0
0.9596911677239439,-0.8946563837665683,0.2958162681394092,-0.1160212160381191,-0.0787925548085136,1.4611054509901396,2.1508189015806423e-05,5.790688563789281e-05,0.00040538009227231164,-0.014453450271980695,-0.028003462011249758,0.01926494781746202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7530637979507446,-1.0
0.9596356599480129,-0.8946905152636598,0.2958390101524697,-0.11568938689432741,-0.08012295424363801,1.462528642910168,-0.0007989015098937013,-0.0017066365767852698,-0.0006016909923807212,0.000600216022378669,0.07609826130476957,-0.1013923319861103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6447374224662781,-1.0
0.9596783224325254,-0.8946735209369986,0.29580052281648284,-0.11745512574283493,-0.08063226639219885,1.462006719290414,0.0002466146684871884,-0.00021314048972698174,-3.903798068138897e-06,0.007404196769166288,0.010628393244092788,-0.00030266305568593665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7124390602111816,-1.0
0.9596774282907273,-0.8946482852563965,0.29580879450924114,-0.11758939754123864,-0.08020927924360623,1.4612011186294456,-0.00025452568584838353,0.0004072919564093169,0.0001478283015485804,0.0013228176115674672,-0.009428843057533498,0.0065162204923119305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7317034602165222,-1.0
0.9596823563902462,-0.8946196357942401,0.2958494735484781,-0.11656421929787149,-0.07754536528797948,1.4588910775631942,2.5597826583068084e-05,0.0005852877973231418,0.0005323761540676486,0.009589566571504698,-0.03327250970940935,0.05304915438536684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7596750855445862,-1.0
0.9596848423561332,-0.8946499753338272,0.29582720304125587,-0.11587645276729917,-0.07843658422863123,1.460617573957978,0.0013522318153087465,-0.001495154429814738,-0.0010487707814419434,-0.038353022064370274,0.017765189099929274,-0.10003458038746116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.703019380569458,-1.0
0.9596839400601199,-0.8946358402954236,0.29581880803048777,-0.11592877745170124,-0.07835359809357144,1.460495675739592,-0.003940640571058696,0.002673897810763659,0.001742144247554922,0.07460805607976698,0.014748218782403871,0.18851675199986317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7314286828041077,-1.0
0.959692642400377,-0.8946304546394889,0.29581837291332647,-0.11763909229539761,-0.07867413729357232,1.4599983843085107,0.00019519375719823095,0.00043902310224286367,0.0004079172957736077,0.020725274364619156,-0.021941179595598964,0.01910995385718639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7383714318275452,-1.0
0.9596755918063571,-0.8946494736015931,0.2957958388723597,-0.11723800503508428,-0.08025532301680353,1.4615288331206258,-0.00018666637077524584,-0.00030818808320742797,-8.089731268734468e-05,-0.020793108395415788,0.0011458542328816046,-0.019059419154983548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7268315553665161,-1.0
0.9596817123529152,-0.8946466751802662,0.2957921570582708,-0.11783489927485649,-0.08094291437347087,1.4616429488532345,-0.000409787828581587,-7.149541896245282e-05,-0.00017497177983161194,0.023354589416731825,0.037912259530237635,-0.01567382027296338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6847137808799744,-1.0
0.9596829033907783,-0.8946582767806054,0.2957954295059514,-0.11792937959217191,-0.08084128982419919,1.4618640690365026,0.0008300424474383394,0.00041921815458567657,-0.0007342570880575217,0.03804122736907162,0.011066152562469178,0.009779707102901547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7011899948120117,-1.0
